institution;period;euro;doi;is_hybrid
MPG;2021;1862,78;10.5194/acp-21-1485-2021;FALSE
MPG;2021;1714,17;10.5194/acp-21-1565-2021;FALSE
MPG;2021;2035,58;10.5194/amt-14-995-2021;FALSE
MPG;2021;1330,56;10.5194/amt-14-769-2021;FALSE
MPG;2021;832,18;10.5194/mr-2-343-2021;FALSE
MPG;2021;1674,76;10.5194/bg-18-3219-2021;FALSE
MPG;2021;1495,08;10.5194/acp-21-8195-2021;FALSE
MPG;2021;2022,76;10.5194/amt-14-3871-2021;FALSE
MPG;2021;946,60;10.5194/acp-21-7933-2021;FALSE
MPG;2021;2286,60;10.5194/acp-21-7473-2021;FALSE
MPG;2021;2110,71;10.5194/acp-21-6999-2021;FALSE
MPG;2021;2402,92;10.5194/gmd-14-2317-2021;FALSE
MPG;2021;2678,40;10.5194/acp-21-989-2021;FALSE
MPG;2021;1862,78;10.5194/acp-21-483-2021;FALSE
MPG;2021;1153,15;10.5194/amt-14-295-2021;FALSE
MPG;2021;1330,56;10.5194/bg-18-39-2021;FALSE
MPG;2021;2749,82;10.5194/acp-21-6509-2021;FALSE
MPG;2021;2395,01;10.5194/acp-21-6565-2021;FALSE
MPG;2021;2128,90;10.5194/acp-21-6175-2021;FALSE
MPG;2021;2785,54;10.5194/acp-21-6231-2021;FALSE
MPG;2021;1064,38;10.5194/esd-12-401-2021;FALSE
MPG;2021;2306,30;10.5194/bg-18-2379-2021;FALSE
MPG;2021;2356,99;10.5194/acp-21-5393-2021;FALSE
MPG;2021;4178,30;10.5194/acp-21-5315-2021;FALSE
MPG;2021;1105,92;10.5194/mr-2-105-2021;FALSE
MPG;2022;1714,18;10.5194/acp-22-4969-2022;FALSE
MPG;2022;1843,20;10.5194/cp-18-759-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-8581-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-8377-2022;FALSE
MPG;2022;1499,90;10.5194/amt-15-6433-2022;FALSE
MPG;2022;2572,42;10.5194/esd-13-1505-2022;FALSE
MPG;2022;2249,86;10.5194/esd-13-1535-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-9157-2022;FALSE
MPG;2022;1596,67;10.5194/acp-22-15925-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-4147-2022;FALSE
MPG;2022;1774,08;10.5194/acp-22-6879-2022;FALSE
MPG;2022;2306,30;10.5194/bg-19-2627-2022;FALSE
MPG;2022;1330,56;10.5194/acp-22-6275-2022;FALSE
MPG;2022;1843,20;10.5194/cp-18-1035-2022;FALSE
MPG;2022;3535,49;10.5194/amt-15-2889-2022;FALSE
MPG;2022;1330,56;10.5194/acp-22-6151-2022;FALSE
MPG;2022;1392,77;10.5194/bg-19-477-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-6985-2022;FALSE
MPG;2022;1330,56;10.5194/os-18-1361-2022;FALSE
MPG;2022;1607,04;10.5194/bg-19-4315-2022;FALSE
MPG;2022;1419,26;10.5194/esd-13-1289-2022;FALSE
MPG;2022;1843,20;10.5194/gmd-15-2673-2022;FALSE
MPG;2022;1285,63;10.5194/acp-22-4117-2022;FALSE
MPG;2022;1153,15;10.5194/tc-16-1057-2022;FALSE
MPG;2022;3193,34;10.5194/hess-26-1579-2022;FALSE
MPG;2022;2040,19;10.5194/bg-19-1611-2022;FALSE
MPG;2022;1774,08;10.5194/amt-15-1395-2022;FALSE
MPG;2022;2128,90;10.5194/acp-22-3469-2022;FALSE
MPG;2022;1241,86;10.5194/os-18-307-2022;FALSE
MPG;2022;1862,78;10.5194/esd-13-1451-2022;FALSE
MPG;2022;1285,63;10.5194/acp-22-13833-2022;FALSE
MPG;2022;2128,90;10.5194/acp-22-13607-2022;FALSE
MPG;2022;2571,26;10.5194/amt-15-5719-2022;FALSE
MPG;2022;2483,71;10.5194/acp-22-245-2022;FALSE
MPG;2022;1862,78;10.5194/bg-19-71-2022;FALSE
MPG;2022;1821,31;10.5194/acp-22-47-2022;FALSE
MPG;2022;2217,60;10.5194/hess-26-6263-2022;FALSE
MPG;2022;2785,54;10.5194/acp-22-15287-2022;FALSE
MPG;2022;1507,97;10.5194/tc-16-3889-2022;FALSE
MPG;2022;2249,86;10.5194/acp-22-12607-2022;FALSE
MPG;2022;1843,20;10.5194/cp-18-273-2022;FALSE
MPG;2022;1928,45;10.5194/acp-22-7875-2022;FALSE
MPG;2022;2678,40;10.5194/bg-19-559-2022;FALSE
MPG;2022;3193,34;10.5194/bg-19-2805-2022;FALSE
MPG;2022;1774,08;10.5194/amt-15-987-2022;FALSE
MPG;2022;2035,58;10.5194/acp-22-7051-2022;FALSE
MPG;2022;2035,58;10.5194/acp-22-2487-2022;FALSE
MPG;2022;2249,86;10.5194/hess-26-1089-2022;FALSE
MPG;2022;1392,77;10.5194/bg-19-3491-2022;FALSE
MPG;2022;1607,04;10.5194/acp-22-9483-2022;FALSE
MPG;2022;1714,18;10.5194/hess-26-4431-2022;FALSE
MPG;2022;1607,04;10.5194/acp-22-8935-2022;FALSE
MPG;2022;1507,97;10.5194/acp-22-10901-2022;FALSE
MPG;2022;2999,81;10.5194/acp-22-8739-2022;FALSE
MPG;2022;1843,20;10.5194/cp-18-1897-2022;FALSE
MPG;2022;1596,67;10.5194/os-18-979-2022;FALSE
MPG;2022;1685,38;10.5194/acp-22-10603-2022;FALSE
MPG;2022;1507,97;10.5194/acp-22-8683-2022;FALSE
MPG;2022;1064,45;10.5194/bg-19-3727-2022;FALSE
MPG;2023;1843,20;10.5194/gmd-16-885-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-779-2023;FALSE
MPG;2023;1843,20;10.5194/cp-19-179-2023;FALSE
MPG;2023;3459,46;10.5194/acp-23-1169-2023;FALSE
MPG;2023;2356,99;10.5194/acp-23-251-2023;FALSE
MPG;2023;1821,31;10.5194/bg-20-57-2023;FALSE
MPG;2023;2571,26;10.5194/acp-23-119-2023;FALSE
MPG;2023;1241,86;10.5194/amt-16-3299-2023;FALSE
MPG;2023;1071,36;10.5194/amt-16-2771-2023;FALSE
MPG;2023;1285,63;10.5194/acp-23-4763-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-2037-2023;FALSE
MPG;2023;2927,23;10.5194/hess-27-1531-2023;FALSE
MPG;2023;1392,77;10.5194/acp-23-4545-2023;FALSE
MPG;2023;1507,97;10.5194/acp-23-14673-2023;FALSE
MPG;2023;2892,67;10.5194/esd-14-1211-2023;FALSE
MPG;2023;3282,05;10.5194/amt-16-5537-2023;FALSE
MPG;2023;1821,31;10.5194/acp-23-14307-2023;FALSE
MPG;2023;3428,35;10.5194/acp-23-14127-2023;FALSE
MPG;2023;1178,50;10.5194/bg-20-3625-2023;FALSE
MPG;2023;3193,34;10.5194/esd-14-861-2023;FALSE
MPG;2023;1419,26;10.5194/bg-20-3523-2023;FALSE
MPG;2023;1392,77;10.5194/bg-20-3151-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-7357-2023;FALSE
MPG;2023;1419,26;10.5194/acp-23-15165-2023;FALSE
MPG;2023;1843,20;10.5194/cp-19-1531-2023;FALSE
MPG;2023;2142,72;10.5194/acp-23-8149-2023;FALSE
MPG;2023;1612,80;10.5194/essd-15-3051-2023;FALSE
MPG;2023;1685,38;10.5194/bg-20-2837-2023;FALSE
MPG;2023;2249,86;10.5194/acp-23-7719-2023;FALSE
MPG;2023;1685,38;10.5194/esd-14-101-2023;FALSE
MPG;2023;1843,20;10.5194/cp-19-1081-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-3013-2023;FALSE
MPG;2023;1607,04;10.5194/acp-23-5929-2023;FALSE
MPG;2023;2128,90;10.5194/tc-17-2095-2023;FALSE
MPG;2023;1392,77;10.5194/bg-20-1759-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-5515-2023;FALSE
MPG;2023;1714,18;10.5194/bg-20-3651-2023;FALSE
MPG;2023;1843,20;10.5194/gmd-16-5179-2023;FALSE
MPG;2023;1392,77;10.5194/bg-20-3637-2023;FALSE
MPG;2023;1951,49;10.5194/bg-20-4391-2023;FALSE
MPG;2023;1714,18;10.5194/amt-16-4741-2023;FALSE
MPG;2023;2217,60;10.5194/acp-23-13191-2023;FALSE
MPG;2023;1241,86;10.5194/acp-23-13015-2023;FALSE
MPG;2023;1685,38;10.5194/acp-23-12651-2023;FALSE
MPG;2023;2388,71;10.5194/acp-23-10901-2023;FALSE
MPG;2023;857,09;10.5194/bg-20-2805-2023;FALSE
MPG;2023;5785,34;10.5194/amt-16-1609-2023;FALSE
MPG;2023;1843,20;10.5194/cp-19-637-2023;FALSE
MPG;2023;1843,20;10.5194/cp-19-555-2023;FALSE
MPG;2023;2035,58;10.5194/amt-16-1323-2023;FALSE
MPG;2023;1419,26;10.5194/amt-16-1179-2023;FALSE
MPG;2023;1064,45;10.5194/amt-16-1167-2023;FALSE
MPG;2023;1714,18;10.5194/acp-23-2813-2023;FALSE
MPG;2024;1419,26;10.5194/acp-23-15767-2023;FALSE
MPG;2024;1285,63;10.5194/esd-14-1363-2023;FALSE
MPG;2024;1607,04;10.5194/acp-23-15733-2023;FALSE
MPG;2024;1843,20;10.5194/gmd-17-7401-2024;FALSE
MPG;2024;2999,81;10.5194/acp-24-11883-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-7467-2024;FALSE
MPG;2024;1714,18;10.5194/acp-24-11603-2024;FALSE
MPG;2024;2483,71;10.5194/acp-24-2555-2024;FALSE
MPG;2024;1466,08;10.5194/acp-25-6429-2025;FALSE
MPG;2024;1843,20;10.5194/gmd-17-1563-2024;FALSE
MPG;2024;3282,05;10.5194/acp-25-6219-2025;FALSE
MPG;2024;1821,31;10.5194/acp-24-1979-2024;FALSE
MPG;2024;2571,26;10.5194/bg-22-2935-2025;FALSE
MPG;2024;1612,80;10.5194/essd-17-2553-2025;FALSE
MPG;2024;1821,31;10.5194/acp-25-5893-2025;FALSE
MPG;2024;2249,86;10.5194/esd-16-869-2025;FALSE
MPG;2024;1013,76;10.5194/mr-6-119-2025;FALSE
MPG;2024;1499,90;10.5194/acp-24-3869-2024;FALSE
MPG;2024;1607,04;10.5194/bg-21-1533-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-2419-2024;FALSE
MPG;2024;1774,08;10.5194/bg-21-1391-2024;FALSE
MPG;2024;2040,19;10.5194/bg-21-1277-2024;FALSE
MPG;2024;1285,63;10.5194/bg-21-1161-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-5705-2024;FALSE
MPG;2024;2999,81;10.5194/acp-24-8413-2024;FALSE
MPG;2024;1843,20;10.5194/cp-20-1595-2024;FALSE
MPG;2024;2142,72;10.5194/soil-10-467-2024;FALSE
MPG;2024;2128,90;10.5194/acp-24-7499-2024;FALSE
MPG;2024;2892,67;10.5194/bg-21-2571-2024;FALSE
MPG;2024;1843,20;10.5194/cp-21-719-2025;FALSE
MPG;2024;1241,86;10.5194/tc-18-2473-2024;FALSE
MPG;2024;1862,78;10.5194/acp-24-5315-2024;FALSE
MPG;2024;2040,19;10.5194/egusphere-2024-2896;FALSE
MPG;2024;3282,04;10.5194/bg-21-5079-2024;FALSE
MPG;2024;2142,72;10.5194/acp-24-12943-2024;FALSE
MPG;2024;2040,19;10.5194/acp-24-7203-2024;FALSE
MPG;2024;2838,53;10.5194/amt-17-6485-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-4689-2024;FALSE
MPG;2024;1828,22;10.5194/wes-9-2147-2024;FALSE
MPG;2024;1928,45;10.5194/esd-15-717-2024;FALSE
MPG;2024;2892,67;10.5194/acp-24-12295-2024;FALSE
MPG;2024;1153,15;10.5194/amt-17-3553-2024;FALSE
MPG;2024;1330,56;10.5194/amt-17-3439-2024;FALSE
MPG;2024;1843,20;10.5194/cp-20-2741-2024;FALSE
MPG;2024;1596,67;10.5194/acp-25-13831-2025;FALSE
MPG;2024;2785,54;10.5194/amt-18-5103-2025;FALSE
MPG;2024;1843,20;10.5194/os-21-2215-2025;FALSE
MPG;2024;1607,04;10.5194/acp-24-8983-2024;FALSE
MPG;2024;1596,67;10.5194/acp-24-8893-2024;FALSE
MPG;2024;1843,20;10.5194/cp-20-1785-2024;FALSE
MPG;2024;1774,08;10.5194/acp-24-8751-2024;FALSE
MPG;2024;2851,20;10.5194/mr-6-43-2025;FALSE
MPG;2024;1612,80;10.5194/essd-16-2113-2024;FALSE
MPG;2024;1612,80;10.5194/essd-17-633-2025;FALSE
MPG;2024;3104,64;10.5194/bg-21-2051-2024;FALSE
MPG;2024;3370,75;10.5194/bg-21-1923-2024;FALSE
MPG;2024;2142,72;10.5194/bg-21-1827-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-2705-2024;FALSE
MPG;2024;1178,50;10.5194/acp-24-4017-2024;FALSE
MPG;2024;2739,46;10.5194/amt-17-627-2024;FALSE
MPG;2024;2249,86;10.5194/amt-17-277-2024;FALSE
MPG;2024;1241,86;10.5194/esd-15-1-2024;FALSE
MPG;2024;2927,23;10.5194/acp-24-185-2024;FALSE
MPG;2024;1596,67;10.5194/amt-17-5619-2024;FALSE
MPG;2024;2678,40;10.5194/bg-21-4169-2024;FALSE
MPG;2024;1843,20;10.5194/gmd-17-6683-2024;FALSE
MPG;2025;2035,58;10.5194/amt-18-1441-2025;FALSE
MPG;2025;1596,67;10.5194/amt-18-3407-2025;FALSE
MPG;2025;2128,90;10.5194/esd-16-451-2025;FALSE
MPG;2025;1419,26;10.5194/acp-25-7863-2025;FALSE
MPG;2025;1153,15;10.5194/amt-18-3393-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-6991-2025;FALSE
MPG;2025;1843,20;10.5194/gmd-18-3985-2025;FALSE
MPG;2025;1612,80;10.5194/essd-17-6621-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-17009-2025;FALSE
MPG;2025;1866,24;10.5194/amt-18-7053-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-16553-2025;FALSE
MPG;2025;933,12;10.5194/gchron-7-583-2025;FALSE
MPG;2025;1866,24;10.5194/amt-18-6917-2025;FALSE
MPG;2025;1866,24;10.5194/bg-22-6937-2025;FALSE
MPG;2025;1866,24;10.5194/esd-16-2021-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-15077-2025;FALSE
MPG;2025;1866,24;10.5194/amt-18-6291-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-14987-2025;FALSE
MPG;2025;1451,52;10.5194/essd-17-5871-2025;FALSE
MPG;2025;1866,24;10.5194/amt-18-5999-2025;FALSE
MPG;2025;1843,20;10.5194/gmd-18-2921-2025;FALSE
MPG;2025;2035,58;10.5194/amt-18-1943-2025;FALSE
MPG;2025;1071,36;10.5194/bg-22-2087-2025;FALSE
MPG;2025;881,28;10.5194/wcd-6-489-2025;FALSE
MPG;2025;2356,99;10.5194/bg-22-1907-2025;FALSE
MPG;2025;2035,58;10.5194/bg-22-1887-2025;FALSE
MPG;2025;1843,20;10.5194/cp-21-773-2025;FALSE
MPG;2025;1843,20;10.5194/gmd-18-2111-2025;FALSE
MPG;2025;1130,56;10.5194/acp-25-3873-2025;FALSE
MPG;2025;887,04;10.5194/acp-25-9075-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-10511-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-9885-2025;FALSE
MPG;2025;2052,86;10.5194/gmd-18-7735-2025;FALSE
MPG;2025;1866,24;10.5194/bg-22-5787-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-18697-2025;FALSE
MPG;2025;2052,86;10.5194/gmd-18-7357-2025;FALSE
MPG;2025;1866,24;10.5194/acp-25-12779-2025;FALSE
MPG;2025;2052,86;10.5194/gmd-18-6701-2025;FALSE
MPG;2025;1774,08;10.5194/acp-25-243-2025;FALSE
MPG;2025;1928,45;10.5194/acp-25-639-2025;FALSE
MPG;2025;1507,97;10.5194/esd-16-151-2025;FALSE
MPG;2025;1596,67;10.5194/egusphere-2024-883;FALSE
MPG;2025;1843,20;10.5194/gmd-18-461-2025;FALSE
MPG;2025;1843,20;10.5194/gmd-18-1189-2025;FALSE
MPG;2025;2052,86;10.5194/gmd-18-10017-2025;FALSE
MPG;2025;1928,45;10.5194/acp-25-17667-2025;FALSE
MPG;2025;2052,86;10.5194/gmd-18-9385-2025;FALSE
MPG;2025;1866,24;10.5194/bg-22-7519-2025;FALSE
MPG;2026;1866,24;10.5194/bg-23-233-2026;FALSE
MPG;2026;2052,86;10.5194/gmd-19-911-2026;FALSE
MPG;2026;1866,24;10.5194/amt-19-101-2026;FALSE
MPG;2026;1934,21;10.5194/jm-45-195-2026;FALSE
MPG;2026;1866,24;10.5194/bg-23-1897-2026;FALSE
MPG;2026;1451,52;10.5194/essd-18-1833-2026;FALSE
MPG;2026;1451,52;10.5194/essd-18-1783-2026;FALSE
MPG;2026;1866,24;10.5194/acp-26-2561-2026;FALSE
MPG;2026;1866,24;10.5194/tc-20-1047-2026;FALSE
MPG;2026;1866,24;10.5194/bg-23-1137-2026;FALSE
MPG;2026;1866,24;10.5194/bg-23-1065-2026;FALSE
MPG;2026;1866,24;10.5194/esd-17-167-2026;FALSE
MPG;2018;2487,80;10.7554/eLife.36268;FALSE
MPG;2018;2487,80;10.7554/eLife.41241;FALSE
MPG;2018;2346,05;10.7554/eLife.32282;FALSE
MPG;2018;2487,80;10.7554/eLife.40251;FALSE
MPG;2018;2346,05;10.7554/eLife.32346;FALSE
MPG;2018;2189,26;10.7554/eLife.38889;FALSE
MPG;2018;2346,05;10.7554/eLife.28715;FALSE
MPG;2018;2487,80;10.7554/eLife.38017;FALSE
MPG;2018;2346,05;10.7554/eLife.32332;FALSE
MPG;2018;2346,05;10.7554/eLife.32581;FALSE
MPG;2018;2346,05;10.7554/eLife.33468;FALSE
MPG;2018;2329,15;10.7554/eLife.34960;FALSE
MPG;2018;2329,15;10.7554/eLife.36764;FALSE
MPG;2018;2466,81;10.7554/eLife.36440;FALSE
MPG;2018;2466,81;10.7554/eLife.34202;FALSE
MPG;2018;2329,15;10.7554/eLife.32833;FALSE
MPG;2018;2487,80;10.7554/eLife.36262;FALSE
MPG;2018;2487,80;10.7554/eLife.38187;FALSE
MPG;2018;2487,80;10.7554/eLife.42209;FALSE
MPG;2018;2487,80;10.7554/eLife.37385;FALSE
MPG;2018;2487,80;10.7554/eLife.38976;FALSE
MPG;2018;2487,80;10.7554/eLife.37677;FALSE
MPG;2018;2352,27;10.7554/eLife.33442;FALSE
MPG;2018;2352,27;10.7554/eLife.31149;FALSE
MPG;2018;2487,80;10.7554/eLife.34880;FALSE
MPG;2018;2487,80;10.7554/eLife.34519;FALSE
MPG;2018;2487,80;10.7554/eLife.35718;FALSE
MPG;2018;2352,27;10.7554/eLife.32018;FALSE
MPG;2018;2321,28;10.7554/eLife.33322;FALSE
MPG;2018;2346,05;10.7554/eLife.32794;FALSE
MPG;2018;2364,05;10.7554/eLife.34353;FALSE
MPG;2018;2487,80;10.7554/eLife.37078;FALSE
MPG;2018;2487,80;10.7554/eLife.37093;FALSE
MPG;2018;2487,80;10.7554/eLife.35816;FALSE
MPG;2018;2487,80;10.7554/eLife.38906;FALSE
MPG;2018;2424,65;10.7554/eLife.36615;FALSE
MPG;2018;2487,80;10.7554/eLife.38611;FALSE
MPG;2018;2487,80;10.7554/eLife.37960;FALSE
MPG;2019;2558,41;10.7554/eLife.47040;FALSE
MPG;2019;2612,72;10.7554/eLife.50963;FALSE
MPG;2019;2612,72;10.7554/eLife.49539;FALSE
MPG;2019;2563,65;10.7554/eLife.43842;FALSE
MPG;2019;1287,21;10.7554/eLife.43194;FALSE
MPG;2019;2574,42;10.7554/eLife.44860;FALSE
MPG;2019;2608,69;10.7554/eLife.44392;FALSE
MPG;2019;2608,69;10.7554/eLife.47498;FALSE
MPG;2019;2596,93;10.7554/eLife.50900;FALSE
MPG;2019;2579,03;10.7554/eLife.44056;FALSE
MPG;2019;2581,80;10.7554/eLife.43620;FALSE
MPG;2019;2611,06;10.7554/eLife.47994;FALSE
MPG;2019;2579,03;10.7554/eLife.45056;FALSE
MPG;2019;2595,29;10.7554/eLife.50161;FALSE
MPG;2019;2487,80;10.7554/eLife.44471;FALSE
MPG;2019;2487,80;10.7554/eLife.43606;FALSE
MPG;2019;2487,80;10.7554/eLife.42747;FALSE
MPG;2019;2487,80;10.7554/eLife.43542;FALSE
MPG;2019;2597,63;10.7554/eLife.46302;FALSE
MPG;2019;2597,63;10.7554/eLife.51481;FALSE
MPG;2019;2644,87;10.7554/eLife.49374;FALSE
MPG;2019;2487,80;10.7554/eLife.42138;FALSE
MPG;2019;2487,80;10.7554/eLife.37321;FALSE
MPG;2019;2616,28;10.7554/eLife.45863;FALSE
MPG;2019;2585,28;10.7554/eLife.44837;FALSE
MPG;2019;2567,76;10.7554/eLife.43235;FALSE
MPG;2019;2567,76;10.7554/eLife.48287;FALSE
MPG;2019;2593,89;10.7554/eLife.46564;FALSE
MPG;2019;2591,09;10.7554/eLife.51029;FALSE
MPG;2019;2591,09;10.7554/eLife.49542;FALSE
MPG;2020;2648,03;10.7554/eLife.55687;FALSE
MPG;2020;2648,03;10.7554/eLife.52714;FALSE
MPG;2020;2371,34;10.7554/eLife.58596;FALSE
MPG;2020;2552,29;10.7554/eLife.57591;FALSE
MPG;2020;2571,89;10.7554/eLife.53433;FALSE
MPG;2020;2649,25;10.7554/eLife.53740;FALSE
MPG;2020;2392,87;10.7554/eLife.55589 ;FALSE
MPG;2020;2662,72;10.7554/eLife.53517;FALSE
MPG;2020;2662,23;10.7554/eLife.51406;FALSE
MPG;2020;2591,09;10.7554/eLife.50014;FALSE
MPG;2020;2590,63;10.7554/eLife.46876;FALSE
MPG;2020;2327,89;10.7554/eLife.57947;FALSE
MPG;2020;2591,09;10.7554/eLife.53910;FALSE
MPG;2020;2540,58;10.7554/eLife.54277;FALSE
MPG;2020;2385,99;10.7554/eLife.52904;FALSE
MPG;2020;2385,99;10.7554/eLife.59902;FALSE
MPG;2020;2385,99;10.7554/eLife.58723;FALSE
MPG;2020;2385,99;10.7554/eLife.55585;FALSE
MPG;2020;2383,36;10.7554/eLife.62953;FALSE
MPG;2020;2383,36;10.7554/eLife.59816;FALSE
MPG;2020;2383,36;10.7554/eLife.60895;FALSE
MPG;2020;2383,36;10.7554/eLife.60579;FALSE
MPG;2020;2591,09;10.7554/eLife.50770;FALSE
MPG;2020;2620,33;10.7554/eLife.52563;FALSE
MPG;2020;2464,39;10.7554/eLife.56110;FALSE
MPG;2020;2464,39;10.7554/eLife.54201;FALSE
MPG;2020;2648,03;10.7554/eLife.54462;FALSE
MPG;2020;2366,77;10.7554/eLife.59191;FALSE
MPG;2020;2417,13;10.7554/eLife.55794;FALSE
MPG;2020;2366,77;10.7554/eLife.57857;FALSE
MPG;2020;2366,77;10.7554/eLife.54207;FALSE
MPG;2020;2417,13;10.7554/eLife.57589;FALSE
MPG;2020;2327,89;10.7554/eLife.57603;FALSE
MPG;2020;2327,89;10.7554/eLife.61467;FALSE
MPG;2020;2429,56;10.7554/eLife.54930;FALSE
MPG;2020;2616,99;10.7554/eLife.50564;FALSE
MPG;2020;2602,56;10.7554/eLife.49774;FALSE
MPG;2020;0,00;10.7554/eLife.57008;FALSE
MPG;2020;2622,71;10.7554/eLife.52939;FALSE
MPG;2020;2313,56;10.7554/eLife.60661;FALSE
MPG;2020;2620,33;10.7554/eLife.54434;FALSE
MPG;2020;2602,56;10.7554/eLife.47551;FALSE
MPG;2020;2328,85;10.7554/eLife.60603;FALSE
MPG;2020;2328,85;10.7554/eLife.58641;FALSE
MPG;2020;2327,70;10.7554/eLife.64501;FALSE
MPG;2020;2327,70;10.7554/eLife.61387;FALSE
MPG;2020;2327,70;10.7554/eLife.59954;FALSE
MPG;2021;2444,82;10.7554/eLife.64593;FALSE
MPG;2021;2423,43;10.7554/eLife.66143;FALSE
MPG;2021;2459,23;10.7554/eLife.67838;FALSE
MPG;2021;2459,23;10.7554/eLife.53174;FALSE
MPG;2021;2459,22;10.7554/eLife.68980;FALSE
MPG;2021;2427,10;10.7554/eLife.62718;FALSE
MPG;2021;2967,79;10.7554/eLife.72353;FALSE
MPG;2021;2473,16;10.7554/eLife.64812;FALSE
MPG;2021;2461,96;10.7554/eLife.67195;FALSE
MPG;2021;2461,96;10.7554/eLife.67303;FALSE
MPG;2021;2954,35;10.7554/eLife.69861;FALSE
MPG;2021;2461,96;10.7554/eLife.68758;FALSE
MPG;2021;2466,18;10.7554/eLife.65811;FALSE
MPG;2021;2466,18;10.7554/eLife.64829;FALSE
MPG;2021;2443,37;10.7554/eLife.66768;FALSE
MPG;2021;2490,92;10.7554/eLife.65309;FALSE
MPG;2021;2490,92;10.7554/eLife.66711;FALSE
MPG;2021;2989,11;10.7554/eLife.72674;FALSE
MPG;2021;2438,61;10.7554/eLife.66551;FALSE
MPG;2021;2439,23;10.7554/eLife.66186;FALSE
MPG;2021;2453,99;10.7554/eLife.66322;FALSE
MPG;2021;2421,39;10.7554/eLife.62520;FALSE
MPG;2021;2541,92;10.7554/eLife.67778;FALSE
MPG;2021;2395,01;10.7554/eLife.59323;FALSE
MPG;2021;2421,39;10.7554/eLife.64806;FALSE
MPG;2021;2396,61;10.7554/eLife.63092;FALSE
MPG;2021;2421,39;10.7554/eLife.63591;FALSE
MPG;2021;3064,92;10.7554/eLife.73724;FALSE
MPG;2021;2477,85;10.7554/eLife.63844;FALSE
MPG;2021;2477,85;10.7554/eLife.68620;FALSE
MPG;2021;2435,51;10.7554/eLife.64000;FALSE
MPG;2021;2435,51;10.7554/eLife.65381;FALSE
MPG;2021;2973,42;10.7554/eLife.70068;FALSE
MPG;2021;2444,41;10.7554/eLife.67275;FALSE
MPG;2021;2378,59;10.7554/eLife.61619;FALSE
MPG;2021;2375,46;10.7554/eLife.64134;FALSE
MPG;2021;2375,46;10.7554/eLife.62233;FALSE
MPG;2021;2549,80;10.7554/eLife.62863;FALSE
MPG;2021;2382,53;10.7554/eLife.57964;FALSE
MPG;2021;2383,71;10.7554/eLife.61346;FALSE
MPG;2022;3141,25;10.7554/eLife.71309;FALSE
MPG;2022;3141,25;10.7554/eLife.77019;FALSE
MPG;2022;3321,80;10.7554/eLife.81432;FALSE
MPG;2022;3269,63;10.7554/eLife.75985;FALSE
MPG;2022;3318,92;10.7554/eLife.77937;FALSE
MPG;2022;3273,04;10.7554/eLife.74637;FALSE
MPG;2022;3273,04;10.7554/eLife.77429;FALSE
MPG;2022;2913,80;10.7554/eLife.66397;FALSE
MPG;2022;3097,89;10.7554/eLife.73695;FALSE
MPG;2022;3225,99;10.7554/eLife.77095;FALSE
MPG;2022;3358,60;10.7554/eLife.76004;FALSE
MPG;2022;3305,91;10.7554/eLife.75826;FALSE
MPG;2022;3411,31;10.7554/eLife.76344;FALSE
MPG;2022;3391,56;10.7554/eLife.77492;FALSE
MPG;2022;3388,90;10.7554/eLife.77215;FALSE
MPG;2022;2880,00;10.7554/eLife.57520;FALSE
MPG;2022;2539,24;10.7554/eLife.60183;FALSE
MPG;2022;3047,09;10.7554/eLife.72330;FALSE
MPG;2022;2539,24;10.7554/eLife.65117;FALSE
MPG;2022;3039,04;10.7554/eLife.74086;FALSE
MPG;2022;3096,22;10.7554/eLife.75354;FALSE
MPG;2022;3218,18;10.7554/eLife.76825;FALSE
MPG;2022;3096,22;10.7554/eLife.73603;FALSE
MPG;2022;3284,24;10.7554/eLife.71533;FALSE
MPG;2022;3269,01;10.7554/eLife.75419;FALSE
MPG;2022;3096,22;10.7554/eLife.73231;FALSE
MPG;2022;3284,24;10.7554/eLife.76308;FALSE
MPG;2022;3269,01;10.7554/eLife.75464;FALSE
