"institution";"period";"doi";"is_hybrid";"agreement"
"Aalto University";2021;"10.1007/s10570-021-04385-6";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1057/s41269-020-00187-z";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10639-021-10451-0";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11164-021-04426-6";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10898-021-01006-1";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11144-021-01974-1";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11249-021-01425-x";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s00148-021-00843-4";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10823-021-09433-z";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10562-021-03691-9";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11998-021-00516-7";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s00018-021-03880-0";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11085-021-10071-6";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11109-021-09733-7";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11144-021-02021-9";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s12192-021-01222-4";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1038/s41418-021-00832-w";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10943-021-01397-1";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s00146-021-01271-4";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s41465-021-00235-2";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s13399-021-02176-4";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s00018-021-04081-5";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s10562-021-03899-9";"TRUE";"FinELib Springer Compact agreement"
"Abo Akademi University";2021;"10.1007/s11663-021-02399-w";"TRUE";"FinELib Springer Compact agreement"
"Arcada University of Applied Sciences ";2021;"10.1007/s11043-021-09513-0";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s13280-020-01482-x";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s10811-021-02380-9";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s11027-021-09942-9";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s10040-021-02334-y";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s10661-021-09159-y";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s42461-021-00453-4";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s00267-021-01501-x";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s11269-021-02923-2";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s11116-021-10239-8";"TRUE";"FinELib Springer Compact agreement"
"Finnish Environment Institute ";2021;"10.1007/s10811-021-02651-5";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute of Occupational Health ";2021;"10.1007/s00420-020-01630-6";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute of Occupational Health ";2021;"10.1007/s11121-021-01209-8";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute of Occupational Health ";2021;"10.1007/s10433-021-00604-y";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute of Occupational Health ";2021;"10.1007/s10926-021-09970-x";"TRUE";"FinELib Springer Compact agreement"
"Finnish Meteorological Institute ";2021;"10.1007/s10236-021-01455-y";"TRUE";"FinELib Springer Compact agreement"
"Finnish Meteorological Institute ";2021;"10.1007/s00382-021-05970-y";"TRUE";"FinELib Springer Compact agreement"
"Geological Survey of Finland";2021;"10.1007/s10040-021-02313-3";"TRUE";"FinELib Springer Compact agreement"
"Geological Survey of Finland";2021;"10.1007/s10706-021-01799-8";"TRUE";"FinELib Springer Compact agreement"
"Geological Survey of Finland";2021;"10.1007/s10230-021-00784-0";"TRUE";"FinELib Springer Compact agreement"
"Geological Survey of Finland";2021;"10.1007/s10653-021-01131-6";"TRUE";"FinELib Springer Compact agreement"
"Hanken School of Economics";2021;"10.1007/s10551-021-04740-4";"TRUE";"FinELib Springer Compact agreement"
"Hanken School of Economics";2021;"10.1007/s10694-021-01120-2";"TRUE";"FinELib Springer Compact agreement"
"Hanken School of Economics";2021;"10.1007/s10551-021-04840-1";"TRUE";"FinELib Springer Compact agreement"
"Hanken School of Economics";2021;"10.1057/s41262-021-00243-9";"TRUE";"FinELib Springer Compact agreement"
"Hanken School of Economics";2021;"10.1007/s10551-021-04883-4";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11356-020-12290-x";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11044-020-09776-4";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s10845-021-01740-z";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11027-021-09946-5";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s10570-021-03856-0";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11071-021-06526-9";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1057/s42984-021-00032-3";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11367-021-01953-7";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s42860-021-00146-5";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s41204-021-00151-y";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s41066-021-00288-w";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s11408-021-00400-9";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s10570-021-04139-4";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s40194-021-01237-6";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s13563-021-00297-w";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s10668-021-02074-9";"TRUE";"FinELib Springer Compact agreement"
"Lappeenranta-Lahti University of Technology LUT";2021;"10.1007/s40194-021-01224-x";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1038/s41431-021-00863-4";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s13194-021-00365-6";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s00787-021-01819-1";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s11229-021-03261-x";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s10198-021-01356-3";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s10899-021-10075-6";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s10899-021-10074-7";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s11920-021-01291-3";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s00125-021-05612-2";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s10899-021-10091-6";"TRUE";"FinELib Springer Compact agreement"
"Finnish Institute for Health and Welfare";2021;"10.1007/s12687-021-00561-0";"TRUE";"FinELib Springer Compact agreement"
"National Land Survey of Finland";2021;"10.1007/s00190-020-01470-9";"TRUE";"FinELib Springer Compact agreement"
"National Land Survey of Finland";2021;"10.1007/s00190-021-01541-5";"TRUE";"FinELib Springer Compact agreement"
"National Land Survey of Finland";2021;"10.1007/s10291-021-01194-z";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s00468-020-02074-8";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s13165-020-00343-x";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s00382-021-05669-0";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s00267-021-01437-2";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10584-021-03020-4";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s43630-021-00026-w";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s12161-021-01992-8";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s40200-021-00770-x";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s13399-021-01464-3";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s13165-021-00352-4";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10722-021-01201-9";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s12649-021-01471-5";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11104-021-05022-8";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11356-021-14865-8";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11557-021-01714-8";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11356-021-15162-0";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10640-021-00581-x";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11270-021-05293-y";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10651-021-00514-3";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11056-021-09876-9";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11367-021-01967-1";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s13280-021-01618-7";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s00267-021-01543-1";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s11056-021-09887-6";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s13157-021-01507-5";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s40725-021-00152-9";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10530-021-02687-1";"TRUE";"FinELib Springer Compact agreement"
"Natural Resources Institute Finland ";2021;"10.1007/s10722-021-01317-y";"TRUE";"FinELib Springer Compact agreement"
"Novia University of Applied Sciences";2021;"10.1007/s00265-021-02986-6";"TRUE";"FinELib Springer Compact agreement"
"Novia University of Applied Sciences";2021;"10.1007/s10336-021-01943-4";"TRUE";"FinELib Springer Compact agreement"
"Social Insurance Institution of Finland ";2021;"10.1007/s10754-020-09293-z";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10549-020-06060-z";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s40799-020-00436-y";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00420-020-01643-1";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00125-020-05363-6";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s12369-020-00743-9";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10734-021-00679-7";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1038/s41434-021-00235-z";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00431-021-03987-3";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s12649-021-01398-x";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10648-021-09607-8";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s11136-021-02817-1";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10115-021-01558-4";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1038/s41391-021-00351-2";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s13755-021-00146-8";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s43151-021-00037-5";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10888-021-09481-y";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s11082-021-02850-x";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00431-021-04074-3";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s40520-021-01867-2";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s43545-021-00143-4";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s12022-021-09679-w";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00268-021-06170-9";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10840-021-01011-0";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s40261-021-01045-2";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s42979-021-00726-1";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00701-021-04895-z";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s10826-021-01994-4";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s11071-021-06610-0";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s11092-021-09363-x";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00405-021-06912-4";"TRUE";"FinELib Springer Compact agreement"
"Tampere University including Tampere University Hospital";2021;"10.1007/s00415-021-10664-w";"TRUE";"FinELib Springer Compact agreement"
