"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of Zurich",2025,NA,"10.1177/27523543251370597",FALSE,FALSE,"SAGE Publications","Emerging Media","2752-3543","2752-3543","2752-3551","2752-3543","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/27000710251321820",FALSE,FALSE,"SAGE Publications","Personality Science","2700-0710","2700-0710","2700-0710","2700-0710","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/17562864251398472",FALSE,FALSE,"SAGE Publications","Therapeutic Advances in Neurological Disorders","1756-2864","1756-2864","1756-2864","1756-2856","https://creativecommons.org/licenses/by/4.0/",TRUE,"41362333","PMC12681631",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/02698811251344689",TRUE,FALSE,"SAGE Publications","Journal of Psychopharmacology","0269-8811","0269-8811","1461-7285","0269-8811","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40536012",NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/22840265251386969",TRUE,FALSE,"SAGE Publications","Journal of Endometriosis and Pelvic Pain Disorders","2284-0265","2284-0265","2284-0273","2284-0265","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10711007251334097",TRUE,FALSE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"40322963","PMC12227808",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/15459683251352556",TRUE,FALSE,"SAGE Publications","Neurorehabilitation and Neural Repair","1545-9683","1545-9683","1552-6844","1545-9683","https://creativecommons.org/licenses/by/4.0/",TRUE,"40637209","PMC12476463",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21925682251344557",FALSE,FALSE,"SAGE Publications","Global Spine Journal","2192-5682","2192-5682","2192-5690","2192-5682","https://creativecommons.org/licenses/by/4.0/",TRUE,"40451613","PMC12127342",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21925682251393697",FALSE,FALSE,"SAGE Publications","Global Spine Journal","2192-5682","2192-5682","2192-5690","2192-5682","https://creativecommons.org/licenses/by/4.0/",TRUE,"41195621","PMC12592135",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23259671251398496",FALSE,FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41488345","PMC12759152",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/24730114251363916",FALSE,FALSE,"SAGE Publications","Foot & Ankle Orthopaedics","2473-0114","2473-0114","2473-0114","2473-0114","https://creativecommons.org/licenses/by/4.0/",TRUE,"40904425","PMC12402547",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03635465251314868",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"39910740","PMC11894883",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03635465251323806",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"40035619","PMC11951347",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03635465251362854",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"40824006","PMC12381383",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23259671251326052",FALSE,FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"40182561","PMC11967219",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23259671251350303",FALSE,FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"40626142","PMC12231958",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23259671251356629",FALSE,FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"40697811","PMC12280532",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23312165251389585",FALSE,FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165","https://creativecommons.org/licenses/by/4.0/",TRUE,"41232079","PMC12615926",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09697764251407088",TRUE,FALSE,"SAGE Publications","European Urban and Regional Studies","0969-7764","0969-7764","1461-7145","0969-7764","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23971983251357991",TRUE,FALSE,"SAGE Publications","Journal of Scleroderma and Related Disorders","2397-1983","2397-1983","2397-1991","2397-1983","https://creativecommons.org/licenses/by/4.0/",TRUE,"40746331","PMC12307331",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03331024251343225",FALSE,FALSE,"SAGE Publications","Cephalalgia","0333-1024","0333-1024","1468-2982","0333-1024","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40405732",NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/01914537251391449",TRUE,FALSE,"SAGE Publications","Philosophy & Social Criticism","0191-4537","0191-4537","1461-734X","0191-4537","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09697330251339060",TRUE,FALSE,"SAGE Publications","Nursing Ethics","0969-7330","0969-7330","1477-0989","0969-7330","https://creativecommons.org/licenses/by/4.0/",TRUE,"40481736","PMC12550208",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1098612x251408194",FALSE,FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery","1098-612X","1098-612X","1532-2750","1098-612X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41347712","PMC12876656",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/16094069251414255",FALSE,FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1759720x251410243",FALSE,FALSE,"SAGE Publications","Therapeutic Advances in Musculoskeletal Disease","1759-720X","1759-720X","1759-7218","1759-720X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41658246","PMC12881321",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23259671251410199",FALSE,FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"41727783","PMC12921193",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/10283153251414846",TRUE,FALSE,"SAGE Publications","Journal of Studies in International Education","1028-3153","1028-3153","1552-7808","1028-3153","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/01492063251359201",TRUE,FALSE,"SAGE Publications","Journal of Management","0149-2063","0149-2063","1557-1211","0149-2063","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/10596011251337521",TRUE,FALSE,"SAGE Publications","Group & Organization Management","1059-6011","1059-6011","1552-3993","1059-6011","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/09702385251344383",TRUE,FALSE,"SAGE Publications","Abhigyan","0970-2385","0970-2385","2583-1445","0970-2385","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/10748407251392885",TRUE,FALSE,"SAGE Publications","Journal of Family Nursing","1074-8407","1074-8407","1552-549X","1074-8407","https://creativecommons.org/licenses/by/4.0/",TRUE,"41237297","PMC12623666",NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/10748407251411202",TRUE,FALSE,"SAGE Publications","Journal of Family Nursing","1074-8407","1074-8407","1552-549X","1074-8407","https://creativecommons.org/licenses/by/4.0/",TRUE,"41546372","PMC12812174",NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/14788047251314814",TRUE,FALSE,"SAGE Publications","Citizenship, Social and Economics Education","1478-8047","1478-8047","2047-1734","1478-8047","https://creativecommons.org/licenses/by/4.0/",TRUE,"41332925","PMC12667036",NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
"ZHAW Zurich University of Applied Sciences",2025,NA,"10.1177/15394492251385453",TRUE,FALSE,"SAGE Publications","OTJR: Occupational Therapy Journal of Research","1539-4492","1539-4492","1938-2383","1539-4492","https://creativecommons.org/licenses/by/4.0/",TRUE,"41215746",NA,NA,NA,FALSE,"sage2023csal","05pmsvm27_sage2023csal_2025"
