institution;period;doi;is_hybrid;agreement
University of Lausanne;2021;10.1016/j.amp.2021.09.002;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.111063;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jbef.2021.100619;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.rssm.2022.100688;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.nmni.2021.100940;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.nmni.2021.100899;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejim.2021.10.033;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ijheh.2021.113837;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.admp.2022.01.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jocn.2022.01.036;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jplph.2021.153594;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.cpr.2022.102143;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jhin.2021.08.018;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.tipsro.2021.05.003;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jad.2021.08.024;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jad.2022.01.108;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.profnurs.2022.01.012;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.apradiso.2021.109770;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ctro.2021.03.007;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.advwatres.2021.104042;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jamcollsurg.2021.05.020;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.spl.2021.109327;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.surg.2021.12.020;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.geomorph.2022.108131;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.molmet.2021.101311;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jad.2021.12.132;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.eplepsyres.2021.106771;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.110883;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.econlet.2022.110436;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.111035;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.enggeo.2021.106249;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.cpccr.2021.100133;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejor.2022.01.036;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejogrb.2021.11.004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.neuropharm.2021.108718;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.neuropharm.2021.108617;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.clnesp.2021.08.026;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.clnesp.2022.01.028;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.semcdb.2022.02.003;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.111081;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.avsg.2021.07.006;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.cpccr.2021.100130;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.pec.2021.07.012;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jbiotec.2021.09.011;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejca.2021.03.010;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejmp.2021.08.016;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.beem.2021.101564;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.apradiso.2021.109788;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ssmph.2022.101063;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.seizure.2021.11.022;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.joca.2021.09.008;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.cageo.2022.105037;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.heliyon.2021.e08015;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.resuscitation.2022.01.022;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.resuscitation.2021.05.030;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.gaitpost.2021.07.013;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jbiomech.2021.110737;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jbiomech.2021.110667;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.uclim.2022.101124;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.fbr.2021.11.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.tpb.2021.09.002;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.mednuc.2021.09.002;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejrad.2021.109808;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jpsychires.2021.09.023;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.fsir.2022.100267;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.scitotenv.2021.146923;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.trip.2021.100490;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.scitotenv.2021.152139;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.copbio.2021.04.004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2022.111182;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.geosus.2022.02.001;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.neuroimage.2021.118611;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jpba.2021.114280;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ynirp.2021.100028;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ynirp.2021.100056;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2022.111174;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.nicl.2021.102799;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ejro.2021.100380;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.coi.2021.06.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.archger.2021.104556;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.lpmfor.2021.10.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.socscimed.2021.114569;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.socscimed.2021.114607;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.fsisyn.2022.100220;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.gecco.2021.e01596;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.tox.2022.153153;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.mmm.2021.05.004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.molmet.2021.101355;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ymgmr.2021.100746;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.ymgmr.2021.100777;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.sleep.2021.05.024;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.mmcr.2021.03.008;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.diii.2021.07.002;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jocn.2021.07.059;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.neuchi.2021.12.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.clnu.2021.05.016;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.copbio.2022.102688;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.earscirev.2021.103862;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.vaccine.2021.05.034;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.clnu.2021.07.018;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.insmatheco.2021.07.006;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.foreco.2021.119825;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.111144;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.forsciint.2021.111133;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.scijus.2021.08.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.epsl.2021.117322;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.fsidi.2021.301285;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.jclinane.2022.110671;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2021;10.1016/j.tiv.2022.105333;TRUE;Swiss Consortium Elsevier agreement
University of Lucerne;2021;10.1016/j.ssmph.2021.100854;FALSE;Swiss Consortium Elsevier agreement
University of Lucerne;2021;10.1016/j.jclinepi.2021.07.015;TRUE;Swiss Consortium Elsevier agreement
University of Lucerne;2021;10.1016/j.zefq.2021.07.001;TRUE;Swiss Consortium Elsevier agreement
University of Lucerne;2021;10.1016/j.conctc.2021.100873;FALSE;Swiss Consortium Elsevier agreement
University of Lucerne;2021;10.1016/j.healthpol.2021.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.mtcomm.2021.102297;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.paid.2021.111213;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.anbehav.2022.01.009;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.scitotenv.2021.148759;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.difgeo.2021.101777;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.spasta.2022.100613;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.spl.2021.109229;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.egyr.2021.09.076;FALSE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.chroma.2021.462507;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.actpsy.2021.103415;FALSE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.tecto.2021.229117;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.scitotenv.2021.147826;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.jhydrol.2021.126508;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.rvsc.2021.12.025;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.laa.2021.12.002;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.enpol.2021.112698;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.acags.2021.100064;FALSE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.cois.2022.100895;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.jvolgeores.2021.107377;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.anbehav.2022.01.015;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.enggeo.2022.106528;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.healthplace.2022.102762;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2021;10.1016/j.chroma.2021.462480;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.enpol.2022.112821;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.enpol.2022.112835;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.socec.2021.101781;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.chb.2021.106815;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.jpubeco.2022.104623;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.econmod.2022.105777;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.technovation.2021.102434;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.rser.2021.111760;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.eist.2021.10.019;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.chaos.2021.111677;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.frl.2021.102048;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.physa.2021.126242;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.jbvi.2022.e00307;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.polgeo.2021.102579;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.erss.2022.102508;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.jbvi.2021.e00235;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.jrt.2022.100024;FALSE;Swiss Consortium Elsevier agreement
University of St.Gallen;2021;10.1016/j.datak.2021.101895;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.geoderma.2021.115606;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.catena.2022.106194;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jpeds.2021.06.030;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.conb.2021.07.010;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ffa.2022.102013;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.paid.2021.111086;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.econlet.2021.110200;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.dnarep.2021.103179;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.spinee.2021.07.009;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.psyneuen.2021.105361;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.yfrne.2021.100929;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.radonc.2022.01.019;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.dib.2021.107254;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.thromres.2021.03.025;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.pbi.2021.102031;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.fri.2021.200473;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.drugalcdep.2021.108806;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jpsychires.2021.05.072;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.smim.2021.101518;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jep.2021.114910;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.heliyon.2022.e08802;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jtherbio.2021.103069;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.theriogenology.2021.08.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.heliyon.2021.e07577;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.burnso.2021.04.004;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.scitotenv.2022.153754;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.psj.2022.101740;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jad.2022.02.017;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.physbeh.2022.113728;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.spinee.2022.01.002;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.xrrt.2021.03.001;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.xnsj.2021.100075;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.xnsj.2021.100093;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejogrb.2021.05.040;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.acthis.2021.151795;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.dib.2022.107866;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1053/j.sart.2021.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cophys.2021.06.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ctro.2021.06.010;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cbpa.2021.110972;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cbpa.2021.110941;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cbpa.2021.111100;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ctarc.2021.100498;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.rse.2022.112957;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.rse.2022.112984;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jmb.2021.167352;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.mce.2021.111518;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ijppaw.2021.02.003;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.envsci.2022.02.012;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jseint.2021.06.008;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejrad.2021.110044;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejro.2021.100327;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.fsigen.2022.102685;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.avsg.2021.10.051;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejca.2021.07.028;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jhep.2022.01.024;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.invent.2022.100498;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.envsoft.2022.105326;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejro.2021.100335;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.forsciint.2022.111196;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.comppsych.2022.152299;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.geoderma.2021.115355;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.actbio.2021.10.022;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.anbehav.2021.12.014;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cnp.2022.03.003;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.tmaid.2022.102294;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.spinee.2021.04.016;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.xnsj.2021.100065;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.xnsj.2021.100084;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.epsc.2021.101814;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jpsychires.2021.12.044;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.drugalcdep.2022.109410;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.nicl.2022.102985;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.bbadis.2021.166201;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.aanat.2021.151810;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.compenvurbsys.2022.101760;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.spasta.2022.100596;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.actbio.2021.09.048;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.cogdev.2021.101130;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.anbehav.2022.02.016;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jflm.2021.102286;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.neurad.2021.11.001;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.crad.2021.05.015;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.geobios.2021.05.001;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jviromet.2021.114329;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.wneu.2021.10.114;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejrad.2022.110260;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ceb.2021.07.004;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jvc.2022.02.002;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.bbalip.2021.159026;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.coviro.2021.03.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.amjcard.2021.11.022;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ijcchd.2021.100087;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jseint.2021.07.011;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.scr.2021.102268;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.scr.2021.102269;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.mex.2021.101331;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.hfc.2021.05.013;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.currproblcancer.2022.100849;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jaclp.2021.08.004;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.snb.2021.131346;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.forsciint.2021.111129;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.forsciint.2022.111240;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.fsigen.2021.102602;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.coviro.2021.12.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ijadhadh.2021.102960;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jseint.2021.09.002;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jmb.2022.167499;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.neuroimage.2021.118567;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.neuroimage.2021.118096;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.spasta.2021.100552;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.icarus.2022.114937;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.plefa.2021.102363;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.clinbiochem.2021.11.010;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.geoforum.2022.02.008;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jse.2021.11.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.jseint.2021.03.005;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.nicl.2021.102884;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.ejrad.2021.109755;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.neubiorev.2021.11.013;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2021;10.1016/j.bbamem.2021.183825;TRUE;Swiss Consortium Elsevier agreement
