institution;period;doi;is_hybrid;agreement
University of Lucerne;2021;10.1007/s11577-021-00748-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11558-021-09421-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s10389-021-01634-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11577-021-00794-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2021;10.1007/s11577-021-00795-3;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11229-021-03135-2;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11356-020-12178-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s41469-021-00092-5;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s40318-021-00181-3;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11406-021-00337-3;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11229-021-03068-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10340-021-01349-4;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s00284-021-02394-z;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1038/s41396-021-00939-5;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11701-021-01224-5;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10212-021-00534-4;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11409-021-09262-y;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s42087-021-00206-1;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10040-021-02352-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10340-021-01399-8;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s42081-021-00134-y;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s00265-021-03053-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s13164-021-00573-2;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10455-021-09799-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1140/epjp/s13360-021-01908-9;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s12124-021-09646-4;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.3758/s13428-021-01698-z;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s12124-021-09660-6;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10886-021-01320-8;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s00704-021-03836-1;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10503-021-09558-y;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10661-021-09605-x;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s10670-021-00499-2;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2021;10.1007/s11196-021-09876-0;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s41543-020-00030-4;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s10270-020-00859-6;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11186-021-09433-5;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1365/s35764-021-00325-y;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1365/s35764-021-00326-x;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s10690-021-09332-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11408-021-00384-6;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1057/s41288-021-00237-3;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s12525-021-00474-3;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11213-021-09573-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s00287-021-01382-8;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1365/s35764-021-00352-9;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11301-021-00239-4;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11133-021-09497-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11573-021-01071-8;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2021;10.1007/s11205-021-02841-1;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education of Lucerne;2021;10.1007/s42010-021-00100-3;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education Zug;2021;10.1007/s11618-021-01000-z;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education Zug;2021;10.1007/s35834-021-00304-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00262-020-02835-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00223-020-00791-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10834-020-09749-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11406-020-00312-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12350-020-02504-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-020-05176-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10961-020-09839-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11682-020-00424-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12055-021-01144-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10143-020-01464-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-020-03700-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00106-021-01000-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41975-021-00179-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00031-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00068-021-01603-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00778-020-00650-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00590-021-02881-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00432-021-03533-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10433-020-00598-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12178-021-09699-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43545-021-00065-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00142-021-00440-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-07692-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00431-021-03945-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12254-021-00680-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00106-021-01006-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41366-021-00758-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12083-021-01082-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11040-021-09375-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00356-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40266-021-00837-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03730-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00590-021-02891-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41393-021-00616-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00455-021-10260-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00424-021-02528-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00063-021-00800-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41386-021-00982-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11764-021-01002-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10488-021-01117-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11829-021-09809-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s13187-021-01973-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00432-021-03557-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-021-05261-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12285-021-00295-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11060-021-03714-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10334-021-00914-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11757-021-00656-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11739-021-02670-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00391-021-01867-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00586-021-06777-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-07813-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00268-021-06021-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00035-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-07824-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s13347-021-00444-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.3758/s13423-021-01902-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00181-021-02034-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12254-021-00693-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00023-021-01038-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00784-021-03860-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-03856-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42991-021-00114-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-07852-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00261-021-03032-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10334-021-00918-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41379-021-00788-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11618-021-01009-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00132-021-04103-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41433-021-01487-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00423-021-02148-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11010-021-04128-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00404-021-06027-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00148-021-00836-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11229-021-03077-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00363-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00129-021-04790-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00109-021-02061-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10677-021-10174-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00395-021-00863-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00401-021-02299-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00261-021-03046-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.3758/s13423-021-01909-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12055-021-01183-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-07912-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41436-021-01158-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00268-021-06074-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00148-021-00830-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00048-021-00299-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10006-021-00960-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00415-021-10528-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42010-021-00103-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00702-021-02330-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1057/s41288-021-00220-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40722-021-00187-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10683-021-09710-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00702-021-02332-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00414-021-02580-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-03881-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42048-021-00102-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00701-021-04837-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00415-021-10526-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00200-021-00508-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00391-021-01897-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11606-021-06714-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00414-021-02593-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00066-021-01771-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41478-021-00319-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00265-021-03014-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1057/s41254-021-00210-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00220-021-04089-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s13760-021-01677-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00440-021-01054-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00411-021-00910-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00281-021-00856-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11010-021-04157-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41386-021-01016-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10686-021-09734-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42991-021-00127-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41393-021-00635-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41393-021-00636-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11098-021-01647-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00586-021-06852-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10058-021-00250-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00414-021-02581-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10686-021-09739-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11102-021-01147-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.14283/jfa.2021.18;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41973-021-00140-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10955-021-02766-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41380-021-01145-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00421-021-04705-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00701-021-04869-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-03925-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00429-021-02280-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00281-021-00855-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00262-021-02956-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00392-021-01857-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00467-021-05121-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10389-021-01589-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40588-021-00170-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00238-021-01830-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08062-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-03939-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00423-021-02203-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08073-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-03930-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00106-021-01079-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41973-021-00143-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00387-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10456-021-09796-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00068-021-01689-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00117-021-00868-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11692-021-09543-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00106-021-01081-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00498-021-00289-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03830-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41975-021-00204-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00394-021-02601-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43034-021-00133-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12144-021-01926-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00041-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10670-021-00430-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-021-05424-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08122-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10980-021-01276-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42010-021-00122-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42991-021-00142-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00431-021-04147-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00423-021-02238-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-021-05459-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00066-021-01799-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00423-021-02224-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1245/s10434-021-10315-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12149-021-01646-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00411-021-00920-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00393-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00586-021-06906-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00068-021-01733-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11757-021-00672-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11757-021-00673-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00701-021-04897-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03851-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00424-021-02598-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41975-021-00205-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-04025-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10664-021-09996-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11883-021-00946-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00238-021-01845-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11910-021-01134-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s35834-021-00315-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11612-021-00591-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10100-021-00761-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03852-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1057/s41304-021-00346-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11406-021-00400-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03862-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10964-021-01478-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s13253-021-00461-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03865-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40318-021-00194-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10648-021-09630-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10623-021-00912-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11948-021-00327-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40279-021-01518-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00428-021-03160-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10329-021-00933-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41372-021-01156-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00292-021-00977-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00246-021-02650-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12686-021-01225-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10049-021-00933-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00481-021-00649-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10858-021-00376-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10763-021-10200-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s41999-021-00546-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00106-021-01099-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42978-021-00132-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-021-05501-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11678-021-00658-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00047-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10620-021-07197-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00432-021-03750-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-04106-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11368-021-03041-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03881-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.3758/s13414-021-02359-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00702-021-02404-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10683-021-09728-5;TRUE;Swiss Consortium Springer Compact agreement
