institution;period;doi;is_hybrid;agreement
University of Zurich;2022;10.1007/s00109-022-02260-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00112-022-01547-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00115-022-01261-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00117-021-00953-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00117-022-00992-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00117-022-01052-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00117-022-01103-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00129-022-04936-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00129-022-04965-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00129-022-04970-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00129-022-05037-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00129-022-05042-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00142-022-00545-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00167-022-06971-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00167-022-07162-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00167-022-07274-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00167-022-07282-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00191-022-00786-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00216-022-03907-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00216-022-04189-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00220-022-04371-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00220-022-04513-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00222-022-01145-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00222-022-01156-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00229-022-01402-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00238-022-02024-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00240-022-01323-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00246-022-02853-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-03988-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-04007-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-04043-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-04051-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-04097-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00256-022-04188-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00259-022-05675-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00259-022-05708-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00259-022-05787-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00259-022-05914-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00261-022-03410-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00261-022-03647-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00265-022-03172-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00265-022-03224-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00265-022-03250-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00277-022-04793-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00277-022-05026-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00291-022-00685-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00292-022-01123-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00292-022-01171-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-08558-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-08676-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-09151-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-09220-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-09274-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-09287-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00330-022-09354-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00345-022-04048-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00393-022-01162-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00394-022-03073-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00401-022-02427-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04408-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04430-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04476-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04489-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04605-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04697-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00402-022-04717-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00404-022-06517-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00404-022-06753-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00405-022-07561-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00406-022-01542-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00412-022-00767-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00415-022-11428-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00423-022-02436-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00423-022-02552-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02671-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02690-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02691-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02696-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02701-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02714-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02733-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02744-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00424-022-02764-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00428-022-03343-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00428-022-03344-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00428-022-03345-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00431-022-04609-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00431-022-04783-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00432-022-04059-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00432-022-04443-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00432-022-04514-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00436-022-07695-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00440-022-01116-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00464-022-09673-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00520-022-07075-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-021-07103-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-022-07116-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-022-07135-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-022-07187-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-022-07276-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00586-022-07286-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00592-022-01920-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00608-022-01013-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00701-022-05241-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00701-022-05297-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00701-022-05345-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00701-022-05441-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00701-022-05446-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00702-022-02502-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00702-022-02512-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00761-021-01083-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00761-022-01219-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00761-022-01226-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00772-022-00901-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00772-022-00931-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00778-022-00764-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00784-021-04297-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00784-022-04403-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00784-022-04582-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00784-022-04724-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00784-022-04726-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00787-022-02014-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00787-022-02119-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10049-022-01054-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10055-022-00708-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10058-022-00321-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10067-022-06490-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10071-022-01621-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10071-022-01622-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10096-022-04439-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10143-022-01886-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10207-022-00602-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10278-021-00570-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10309-022-00534-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10389-022-01694-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10433-021-00677-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10439-022-03088-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10461-022-03583-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10479-022-04885-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10508-022-02345-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10534-022-00454-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10534-022-00480-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10551-022-05145-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10554-022-02601-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10554-022-02615-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10577-022-09695-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10584-022-03430-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10623-022-01054-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10633-022-09889-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10639-022-11225-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10657-022-09734-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10664-021-10075-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10664-022-10123-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10664-022-10205-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10664-022-10229-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10668-022-02482-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10670-022-00523-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10670-022-00529-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10682-022-10226-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10726-021-09773-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10730-022-09494-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10764-022-00332-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10792-021-02039-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10792-021-02140-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10792-022-02234-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10833-022-09459-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10862-022-09985-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10902-022-00602-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10914-022-09638-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10922-022-09675-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10943-022-01681-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10955-022-02993-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s10961-022-09971-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11010-022-04610-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11013-022-09781-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11019-022-10079-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11031-022-09942-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11031-022-09966-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11040-022-09426-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11060-022-03963-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11060-022-04137-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11092-022-09403-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11098-022-01900-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11136-022-03247-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11166-022-09381-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11166-022-09398-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11192-022-04336-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11222-022-10097-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11229-022-03807-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11282-022-00611-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11295-022-01577-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11336-022-09883-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11406-022-00480-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11428-022-00934-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11523-022-00918-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11547-022-01567-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11547-022-01583-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11553-022-00936-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11558-022-09473-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11565-022-00447-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11577-022-00841-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11590-022-01945-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11606-022-07728-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11618-022-01091-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11618-022-01095-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11625-022-01100-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11629-022-7569-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11678-022-00684-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11701-022-01466-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11757-022-00707-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11818-022-00389-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11897-022-00577-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s11948-022-00375-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12020-022-03112-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12028-022-01453-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12028-022-01489-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12028-022-01519-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12105-022-01410-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12105-022-01456-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12262-022-03501-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12268-022-1714-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12350-021-02899-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12350-022-02940-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12350-022-02968-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12350-022-03040-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12350-022-03179-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12592-022-00424-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s12592-022-00436-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13138-022-00201-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13187-022-02189-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13218-022-00793-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13311-022-01269-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13402-022-00753-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13577-022-00818-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s13668-022-00442-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s15010-022-01900-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s15010-022-01911-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40072-022-00240-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40211-022-00415-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40263-022-00944-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40271-022-00579-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40319-022-01150-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40319-022-01255-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40368-022-00757-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40496-022-00310-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40519-022-01410-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40520-022-02093-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40629-022-00199-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40629-022-00200-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40629-022-00211-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40687-022-00367-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40865-022-00195-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40879-022-00578-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s40881-022-00120-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s41245-022-00145-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s41245-022-00150-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s41975-022-00235-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s42010-022-00145-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s42978-022-00176-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s42991-022-00259-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43390-022-00541-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00063-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00065-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00071-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00077-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00078-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43472-022-00086-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s43477-022-00046-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41372-022-01356-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41379-022-01133-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41379-022-01145-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41385-022-00484-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41385-022-00536-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41388-022-02182-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41388-022-02578-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41390-021-01899-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41390-022-02063-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41390-022-02253-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41393-022-00847-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41416-022-01979-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41418-022-00932-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1038/s41431-022-01267-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1057/s41295-022-00277-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1057/s41295-022-00306-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.14283/jfa.2022.44;TRUE;Swiss Consortium Springer Compact agreement
